l: 784 16 16 10 
w: -0,9150956659682468
w: -0,7923460783954474
w: -0,03160610369006793
w: 0,5346736245524174
w: -0,36987968573622254
w: -0,12697640188082301
w: -0,4573074261974298
w: -0,163101579102293
w: 0,8294390929232454
w: 0,2590972401655039
w: -0,4318938682643647
w: -0,3535003274961703
w: 0,2634368216639903
w: -0,5539277396822893
w: 0,11506890610351588
w: -0,22612095510299984
w: -0,3190640697368644
w: -0,2483392043150877
w: -0,24442528019992588
w: 0,509554952488358
w: 1,2956338887748153
w: 0,5571966673911393
w: 0,28718452058368277
w: -0,3834023588567772
w: -2,2804588231452367
w: -1,9836840959563409
w: -1,5536340173568641
w: -0,7661321552335368
w: -0,9771377897600744
w: -0,6454564379218041
w: -0,6031202439603521
w: 0,3647510919309149
w: 0,375615821126202
w: -0,06651732715226547
w: -0,3942686110951117
w: 0,38379906201217423
w: 0,36914938042189527
w: -0,5628118552738731
w: 0,14153177705519107
w: 0,1929595900012658
w: 0,10355106844736055
w: -0,5995637513267565
w: 0,10905205244671885
w: -0,6008582080674199
w: -0,4818978679427426
w: -1,188250530963613
w: 0,11502499543820202
w: 0,05278457484599971
w: 0,31777756523533335
w: 0,9581172606387416
w: 0,1960326303382112
w: -1,5294243198249222
w: -1,94511588331267
w: -1,9576776595193852
w: -1,0734736754237943
w: -0,5088128439220589
w: 0,04287350903795463
w: -0,19243658529199772
w: 0,5703006979400982
w: 0,4383217274020164
w: -0,08269422640832672
w: -0,03607265064306736
w: 0,29461547855504727
w: 0,39635575304203285
w: 0,19447324591787568
w: -0,01950067181802731
w: -0,019201289934825026
w: 0,41745570942376287
w: -0,10801100004116561
w: -0,5729678425098813
w: 0,2459733245698492
w: -0,25161879446791086
w: -1,0274115366514227
w: -0,31721746926673194
w: -0,8905601097578015
w: 0,49597199785389795
w: 0,8398784782232183
w: 0,20962651098597151
w: -0,13856211333590562
w: -0,6542887326586121
w: -1,8406843500526857
w: -0,7650443118409819
w: -0,4482689618436824
w: -0,48714824591850675
w: 0,1796538080459673
w: 0,4615220945914598
w: 0,459206221719657
w: 0,1398580745324292
w: -0,07880661405535734
w: 0,3252693901881665
w: -0,2996150617137912
w: 0,33043973332733445
w: 0,048883330799323506
w: 0,43730179331811303
w: -0,1616357408607712
w: 0,4807190594607121
w: -0,3705328288426674
w: -0,4756161470575705
w: -0,0053946846643418275
w: -0,5809217754248294
w: -0,42804331329679374
w: -0,8573538405134301
w: -0,8388731632335891
w: 0,06712543653945628
w: 0,7169896770947184
w: 0,6712531561202344
w: 0,34385981179106817
w: -0,5934580868750393
w: -1,2039740673370203
w: -0,35615033511909167
w: -0,7518131938647429
w: -0,15133240373080686
w: 0,3041582249678937
w: 0,20052773193108664
w: -0,08154749232023475
w: -0,09858973484930868
w: 0,048292156885402886
w: -0,13798008540731108
w: -0,2602926214237085
w: 0,612551980220519
w: 0,7303217544788827
w: 0,6443884401902165
w: 0,09836219832112685
w: 0,12661011220263785
w: -0,4611175824794275
w: -0,1910413864886651
w: -0,1985993945722415
w: -0,43355824400271964
w: -0,6203709864035747
w: -0,18155967834525671
w: 0,3331115776707491
w: 0,22695388731121713
w: 0,32557581407118985
w: 0,8611275410239845
w: 0,5783673631546962
w: 0,1421086879494251
w: 0,2780382957967203
w: -0,15412848973963827
w: 0,07906441588914143
w: 0,38558570910952283
w: 0,0802026786349625
w: -0,21004002271458558
w: -0,40125551365620504
w: 0,14278034468264936
w: -0,3003452027040002
w: -0,6939036133157789
w: -0,3431273254087592
w: -0,48261597709769655
w: 0,6812462412473526
w: 0,017623143850735153
w: -0,38907688867364265
w: 0,29173055607440446
w: 0,48777655864919917
w: 0,3824827292708606
w: -0,0896717548402171
w: 0,06479561493609833
w: -0,6532852161512697
w: 0,3115906925955663
w: -0,046773366798619195
w: -0,07660034811073005
w: 0,20735625347101633
w: 0,715241020694977
w: 0,6478028797550524
w: 0,4130839618597688
w: 0,5130201057952569
w: 0,2018488255942239
w: 0,134353496334814
w: 0,8409550527269262
w: 0,46073524658716863
w: -0,06151594288431686
w: -0,29046082951229346
w: 0,01665260631079139
w: -0,14548818600022748
w: -0,6030984610227855
w: -0,48427498061875224
w: -0,1762163101554795
w: 0,4107730570803533
w: 0,3680194141642525
w: -0,4504585165084668
w: 0,06787904378393617
w: 0,1900939021196012
w: -0,17021759772823233
w: -0,1591301176003439
w: -0,3407036660484516
w: -0,7887504650550963
w: -0,37581563154918296
w: 0,21545059029852626
w: 0,09718297502649212
w: 0,021727554189377107
w: 0,14413572696184182
w: 0,8983490156107748
w: 0,3581435680452323
w: -0,11357776707676805
w: 0,1304970865157893
w: 0,25900209144113484
w: 0,4027499841098174
w: -0,27239112296562845
w: -0,6304202650012756
w: -0,930973283795873
w: -1,1903288317924177
w: -0,8123319183351869
w: -0,44304165321792516
w: -0,4795461568798813
w: 0,07537933846217974
w: 0,06826585756103903
w: 0,32135544908722485
w: -0,2122621460451496
w: 0,14117997961173767
w: 0,14061980709643213
w: -0,1401323435644351
w: -0,12560788449171542
w: 0,2945308093910817
w: -0,38742787392743533
w: -0,23960553724780204
w: 0,09566168755174091
w: -0,8175639564989401
w: -0,3992789059247457
w: 0,465352327298083
w: 0,8188307048379061
w: -0,060332634189606674
w: -0,27576413391665133
w: -0,24560625050870127
w: 0,3638678459299664
w: 0,2923234199528871
w: 0,2113252330486479
w: -0,3061213269154138
w: -0,3372135484838897
w: -1,4465416138937175
w: -0,6205568939993181
w: -1,0199049469957424
w: -0,32736619595094335
w: -0,5240639972801396
w: -0,0011207505854096173
w: 0,45608725072483686
w: -0,2978750432103524
w: 0,465730310867415
w: 0,43347220150998955
w: -0,501581855879958
w: -0,20976983620916637
w: -0,1440496573829105
w: -0,005987232576787229
w: -0,08913867560735605
w: 0,10315427292570058
w: 0,25044987755200876
w: 0,2089300796073057
w: 0,1708909290611997
w: 0,43776872696354
w: -0,112006246494261
w: -0,4492552636758356
w: -0,052182579381995525
w: 0,5288212516939985
w: 0,3796594052099714
w: -0,1452456791323406
w: -0,6173663258703287
w: -0,9737455464438747
w: -1,1979884713530715
w: -1,002949732847794
w: -0,19702689599779644
w: -0,40121948743443664
w: -0,3080106629352857
w: 0,12240610732864324
w: -0,5363420011823999
w: 0,1619201970250827
w: -0,17891003176519182
w: -0,06890023596273206
w: -0,27741649895028314
w: -0,05851732917065473
w: -0,1276012979393641
w: -0,3227217247758741
w: -0,3088426671714199
w: -0,6373937146624218
w: -0,1532119632970722
w: 0,5574450813374341
w: 0,5764374286647932
w: 0,093475790775752
w: 0,35571791381151185
w: -0,37149285706686985
w: 0,13483901074592833
w: 0,7162716961475788
w: 0,2383618079969804
w: -0,3239483831953192
w: -0,6031396143064277
w: -0,7242841191814812
w: -0,573683153218353
w: -0,33770082258771217
w: -0,38978732904543706
w: 0,04624274176953014
w: -0,5251666985687928
w: 0,23546579028751716
w: -0,537241343409682
w: 0,24153991566581504
w: 0,4896529619533815
w: -0,11884439386431034
w: -0,46312297422527426
w: 0,25804149705166923
w: 0,06805892770185702
w: -0,36721496088418565
w: -0,2166494456815046
w: -0,036320044567659374
w: 0,24900787875926056
w: 0,08450068438056094
w: 0,32578907808199953
w: 0,10469625249708844
w: -0,43001699203428506
w: -0,2798209028870459
w: 0,09723124006670936
w: 0,760677579969675
w: 0,5732100492863873
w: -0,1042233552616035
w: -0,46107936780155323
w: -0,3315820786984518
w: -0,4256335658486783
w: -0,531842506987333
w: -0,3068292281224992
w: -0,43946648243930914
w: -0,10652937371156747
w: 0,32446853954843824
w: -0,26892837447179657
w: 0,07967782258139466
w: 0,2766307013931827
w: -0,19465912038342958
w: -0,25290346591430685
w: 0,024998624251434152
w: -0,21295302059296878
w: 0,24356138662495047
w: -0,6735293692444
w: 0,20167831460326305
w: 0,0337671831498391
w: 0,23277979805652643
w: -0,06480240400685762
w: 0,043488599876632866
w: 0,14955024711569984
w: -0,7339113821106182
w: 0,36760966040079346
w: 0,5777276864056614
w: 0,2110612643292093
w: 0,2225811808558132
w: -0,4448645582471674
w: -0,5868505501379653
w: -0,4234082411719979
w: 0,14970059580265926
w: -0,6068138999425648
w: 0,25396204574519526
w: 0,11609129135894472
w: 0,10134783104485884
w: -0,25450355810118314
w: 0,06198441881446478
w: 0,41320228432919937
w: 0,25634306844153587
w: -0,3047363882375624
w: 0,22861290514110674
w: -0,4223790105837581
w: -0,5505921765458883
w: 0,10992524679820428
w: -0,319792274853569
w: -0,6795293818605875
w: 0,0887673336196223
w: -0,67038963980642
w: -0,5268968278827284
w: -0,46480805077903414
w: -0,2834040010352962
w: -0,3714580098684845
w: -0,3546306587837941
w: 0,3782937383834948
w: -0,058983976131942256
w: 0,06078982354609161
w: -0,08902857580367823
w: -0,035274942442525124
w: -0,026157847118868344
w: 0,1301247300451943
w: 0,29751509540716864
w: 0,16886443600578857
w: -0,4340195634663983
w: -0,3363877610821878
w: 0,34838597515988445
w: -0,3010648269211244
w: -0,13971722109230106
w: 0,28979149264702386
w: 0,16539717252866806
w: 0,10893457573309029
w: -0,044798414819382563
w: 0,3687836887548517
w: 0,16567505072278554
w: -0,05144363344015875
w: -0,04884279076589505
w: -0,025369280059635037
w: 0,31336418307141456
w: -0,21118808416968401
w: 0,023945785411288827
w: 0,5129664716723925
w: 0,22480557883629637
w: 0,0726433534812574
w: 0,3343414962221107
w: 0,3157190274280853
w: 0,42243411876194975
w: 0,25671026369203653
w: -0,4835698588832814
w: 0,43629513012063514
w: -0,2754528480032467
w: -0,5147445845161972
w: 0,24065656546673667
w: 0,4789778916138932
w: -0,15111584526072996
w: -0,4388872575661574
w: -0,14490216022585617
w: 0,4846417573209115
w: -0,4898834838484358
w: 0,3769674278988089
w: 0,3769076102750291
w: -0,35546059216097853
w: 0,08565081522502269
w: -0,4424717832169717
w: -0,0913310821109965
w: 0,15896171327361147
w: 0,3269234980173735
w: 0,032142414970198936
w: -0,11708490543938783
w: -0,004656667218150042
w: -0,27615588376652644
w: 0,3561438034878173
w: 0,247187743418912
w: -0,24619537449310416
w: -0,40944193094857423
w: 0,1632158461000029
w: -0,47720027971005285
w: -0,2647633014071886
w: 0,3748529226932268
w: -0,2528432343175221
w: -0,2514916357277807
w: -0,40915462510155265
w: -0,36017517925248255
w: -0,1301470131753697
w: 0,01777913398937281
w: 0,13567849278248778
w: 0,36814675427421306
w: 0,018468553897204275
w: 0,10551995365342676
w: 0,23667619140861398
w: -0,298156692666835
w: 0,1806328181182243
w: 0,09712176478239355
w: 0,48106747238519537
w: -0,16046241141737305
w: -0,18553076173955543
w: -0,22853181991908889
w: 0,04378880021286302
w: -0,34468533057906203
w: -0,29161527701572487
w: 0,49087940929721996
w: -0,11693600396130348
w: -0,1135686312947612
w: 0,06918506406551445
w: 0,2638341237105577
w: -0,08876209319633534
w: -0,21933925511284696
w: -0,013067390077313112
w: 0,388447720971167
w: 0,18566787321384437
w: -0,47011642668867315
w: -0,3841670196895334
w: -0,39348956797900125
w: 0,2629595984532309
w: 0,1284590059092543
w: 0,3369601321578771
w: -0,4669439098643809
w: -0,2272548525255429
w: 0,10252351437962372
w: 0,3114608666448102
w: 0,2908618905835993
w: -0,19411472338858826
w: 0,42634346400113315
w: 0,13224356407747617
w: -0,2123857638552392
w: 0,038647714748688757
w: -0,23619667428988603
w: 0,27107353087992986
w: 0,4177789166186838
w: 0,277487518587588
w: -0,09528743230424115
w: -0,012402185943164945
w: -0,41634681781170907
w: 0,16962988865653617
w: -0,2439966163337215
w: 0,36497208795741765
w: 0,20421281862268825
w: 0,07064009810362015
w: 0,10601886157226692
w: -0,3934587756607024
w: -0,14498225210466525
w: -0,11878585564847377
w: 0,1300208329362892
w: 0,41985208725951473
w: 0,20879976624101393
w: -0,4135243205195171
w: 0,08508587433291102
w: 0,3156259016276789
w: -0,1849221515217576
w: -0,03926094352631912
w: -0,24576647063606522
w: 0,4881769996198137
w: 0,441707604057375
w: -0,15801457673208466
w: -0,08650426692594614
w: 0,18332266431115588
w: -0,04351598637974504
w: 0,2543517718040534
w: -0,2185632084338693
w: -0,2749716095679445
w: -0,35266606965611297
w: 0,00962102568180835
w: 0,06915369330400312
w: -0,3890304788430363
w: -0,21904469454616526
w: 0,04228575925449174
w: -0,4678202266655025
w: -0,06311948064859935
w: 0,006956214786952408
w: 0,26348691795183665
w: -0,3672526864694747
w: -0,03766650144535325
w: 0,16655422230866557
w: -0,0033796407950982842
w: -0,02218812659397486
w: -0,07848352200438963
w: 0,16034418996879185
w: -0,5124706477811671
w: 0,37466593932332787
w: -0,3300465255399341
w: 0,45771464760040964
w: -0,07175029480230238
w: -0,08200222710914609
w: -0,1010589177887655
w: -0,04679821221320334
w: -0,14849417929701939
w: -0,02856838670729174
w: 0,1792058339864312
w: -0,2901213645100601
w: 0,038915639327890224
w: -0,10481807146863158
w: 0,4462617991517877
w: -0,2109741558892318
w: -0,11916921921967027
w: 0,4590996363941112
w: 0,34539363619191277
w: 0,3120604510475231
w: 0,019051314995630314
w: 0,13889680674458135
w: -0,3350305247002854
w: -0,40750735744783
w: -0,3503301769568732
w: -0,26695042817242853
w: 0,01955979708198114
w: -0,26603298667487435
w: 0,21104550888805382
w: -0,3321555575926122
w: -0,21306063826508775
w: 0,3590895418462121
w: -0,48456809871404677
w: -0,45716318062730193
w: -0,01633030587057452
w: 0,3036555607757582
w: -0,6236438419498188
w: -0,5602758617375759
w: -0,14803238649225198
w: -0,6661249508348875
w: -0,4692644264717153
w: 0,0743390170410607
w: 0,34252301316066386
w: 0,49533580930005316
w: -0,20758429303603704
w: -0,3151532135974398
w: 0,4362221457698485
w: -0,14428758232122682
w: -0,31706796821022115
w: -0,32666092138680863
w: -0,22144815520497166
w: 0,08807324438670612
w: 0,05734395879779486
w: -0,013836018209342075
w: -0,4572662971062119
w: -0,28149226116897647
w: 0,13179122065701862
w: -0,3669594718860614
w: 0,35225358417287816
w: -0,29093940079070135
w: 0,4718597756293662
w: -0,14328740008055676
w: 0,5682927813805388
w: -0,053565011263069305
w: -0,03202048376500382
w: 0,46495146582170943
w: -0,6279436165029348
w: -0,34730394854868823
w: 0,0689173704007421
w: -0,6543685486790481
w: -0,41132890142810763
w: -0,42981736986015767
w: -0,25829285511011885
w: 0,2572448205916172
w: 0,16170057033267826
w: 0,40556801160952477
w: 0,2769066073505674
w: -0,3264923856813485
w: 0,24229177879958966
w: 0,35074936288251457
w: -0,5095596895523858
w: -0,6468212456748207
w: -0,632548724205019
w: -0,13849381816716014
w: -0,5128528231055386
w: 0,6945141058400186
w: -0,04487322719848824
w: -0,07753559825052207
w: 0,2836867233583507
w: -0,17185611204912962
w: 0,036592538446836714
w: 1,1750243992724405
w: 0,8500194299725095
w: 0,4917724738383071
w: -0,2959741421025804
w: -0,7298843743305505
w: -0,08746035000843595
w: -0,299728069010376
w: 0,10593839976219975
w: -0,12638668615431647
w: 0,4422128577969187
w: -0,12512030534874663
w: -0,1013513098477159
w: -0,42708960558183184
w: 0,46845726812416144
w: -0,3330336132944158
w: -0,2836090993197105
w: 0,11322284103123965
w: -0,0890075977805251
w: -0,8342567793945597
w: -0,3669202345401364
w: -0,15458240519232846
w: -0,10962426018976214
w: 0,747725260787724
w: 0,6185809410207769
w: 0,1256147919780153
w: 0,2510555135039078
w: -0,33541905056341864
w: 0,30376356268498134
w: 1,0120320172852588
w: 1,1755660764029852
w: 0,7189538434469017
w: 0,13549855628032703
w: 0,023448260389599344
w: -1,185085703539081
w: -1,0380828966499747
w: -0,4221554394116689
w: -0,0002555221752422048
w: 0,025461503770322035
w: 0,06377929729603458
w: 0,471979338197028
w: -0,4725662408286834
w: -0,200588543549648
w: -0,18366465166220497
w: -0,5723027646427677
w: -0,72282030683793
w: -0,017928244343755888
w: -1,2262737212780517
w: -0,2655098987778896
w: 0,3303356204018857
w: 0,24544688208023696
w: 0,28274737518256754
w: 0,36477006155654074
w: 0,04128608800190851
w: -0,4863248577702142
w: -0,11017334099278221
w: 0,8450556267079858
w: 1,4054388571460272
w: 2,0187144047102703
w: 0,9053718828786493
w: -0,4003434884975873
w: -0,02296291943018011
w: -0,41927659149620605
w: -0,5550043442672431
w: -0,37037695593927333
w: -0,570906463139489
w: 0,20524810617849384
w: 0,022143115635762926
w: -0,4806297770611149
w: 0,19470726616688594
w: 0,03679934341881204
w: 0,182849288550006
w: -0,18523630779248243
w: -0,24890195752873048
w: -0,4297812020006323
w: -0,7575710629526007
w: -0,13997598196516167
w: 0,23271103526557202
w: 0,9039381961570891
w: 0,4214724323896413
w: 0,462723077657286
w: 0,16414388454103135
w: -0,6149203121987017
w: -0,39418686899029864
w: 0,8007656249841473
w: 1,3236491873240852
w: 1,9624962766000174
w: 0,9697451138309544
w: -0,04856923845654009
w: -0,4737234758806008
w: 0,026913438926441692
w: -0,8363409534476026
w: -0,24767226279891685
w: 0,04235990600976807
w: -0,12918755942494167
w: -0,4285993464381827
w: -0,18047874219737886
w: 0,08432325639478454
w: -0,0016855715651879685
w: 0,4655221002849032
w: -0,08137506352671779
w: -0,18903679822102043
w: -0,4851168598563081
w: 0,0268596227217707
w: -0,04502435226691646
w: 1,1235402608972034
w: 0,7661092281931837
w: 0,41730076729638854
w: 0,23306547956533843
w: 0,3381366150369352
w: -0,9022310981362551
w: -0,25737936398472305
w: 0,8084095367345263
w: 1,3522066579414047
w: 2,758774112849502
w: 1,974102676069657
w: 0,5527805615989928
w: -0,5532966119062547
w: -0,7876396613349581
w: -0,058727224902156226
w: -0,22223626068193553
w: -0,2598349026986811
w: -0,30986527271073716
w: -0,038191759567341714
w: 0,46320112746357966
w: -0,03387655829512718
w: 0,4737667594899043
w: 0,06601585150448233
w: -0,16879202004372781
w: -0,25588615545551185
w: -0,2679206014037948
w: -0,0738177348483188
w: 0,01107945959731284
w: 0,8824009834223291
w: 1,4341676028775314
w: 1,035843327750927
w: -0,010482335579625583
w: -0,2767387009967534
w: -0,08319401680744572
w: -0,24121450072987297
w: -0,29479246814786564
w: 1,3150954767538077
w: 2,944819223349379
w: 2,0310329962360534
w: 0,4787963219433243
w: -0,8650408904166557
w: -0,907816247188153
w: -0,15310173041302802
w: 0,12200031381794878
w: 0,1542582445811582
w: 0,09756757025268374
w: 0,3269319197243896
w: -0,043657005086381484
w: 0,2516685039031318
w: -0,31007348821348385
w: 0,3677278116630997
w: -0,18575342937203596
w: 0,09521040740972006
w: -0,5348372411719967
w: 0,0054594231018343835
w: 0,07000619457581601
w: 0,6229393206598709
w: 1,0467061488968021
w: 0,7515083196222718
w: -0,32898500709254674
w: -0,23723453632497354
w: 0,365942464595649
w: -0,35708917418934816
w: 0,12206041874594441
w: 0,9695018137066314
w: 2,842790244426988
w: 1,9493943247256043
