l: 784 16 16 10 
w: -0,5904098336506676
w: -0,24966268411463133
w: -0,4230481975808666
w: -0,24443203239179728
w: 0,21896382692011473
w: 0,12638711990697502
w: -0,08917650196264916
w: 0,32587204888877735
w: 0,19390490385275122
w: 0,32186478435650034
w: 0,09349364968097768
w: 0,1973029478166256
w: -0,39716459503586005
w: -0,35690449213259406
w: 0,24072521307423128
w: -0,3592001748546959
w: -0,39978665831965016
w: -0,28407464438459973
w: -0,7733650906442022
w: -0,41614751374782466
w: 0,11405151213515644
w: 0,4385387131429071
w: 0,5055012760729826
w: 0,5005079771059956
w: 0,14025628990147332
w: 0,4199246963013784
w: 0,275710327311239
w: -0,30794723079268527
w: -0,13634056084980983
w: -0,4399202332228141
w: -0,4323218955156819
w: -0,47092914676366293
w: 0,11811870577903812
w: -0,04166260714584117
w: 0,16261195271164652
w: -0,3250363446212889
w: 0,8071415742936027
w: 0,4822390737019162
w: 0,3928006353291164
w: 0,2930490438260861
w: -0,3140623716700528
w: 0,05055260723239204
w: 0,3668823602101844
w: -0,10565950563441007
w: -0,0635261575936803
w: 0,030402535085840572
w: -0,403997897289756
w: -0,4524359493537065
w: 0,20292078186795487
w: 0,7596839351201558
w: 0,6958041063125252
w: 0,27214566221578645
w: 0,7163858004173876
w: 0,825896581302366
w: -0,34281410143689856
w: -0,1372191878990046
w: -0,5718719829517055
w: -0,32531293504568437
w: -0,1959659282958084
w: -0,6306660285625114
w: 0,26347157259093607
w: 0,16462397805384113
w: 0,25930364248386034
w: 0,5145007198200767
w: 0,5012769365706713
w: -0,19081111306812792
w: -0,41798769232759425
w: 0,038515738815254975
w: -0,2350824200537894
w: 0,07737665923210077
w: -0,30600436504245937
w: -0,05960608951729074
w: 0,032741076226036586
w: -0,3095258719247536
w: -0,6447568134892717
w: -0,49499924234928305
w: 0,3334699581747886
w: -0,04332437077977715
w: 0,6462015182885474
w: 0,3186833590822717
w: 0,18345177123236242
w: -0,11399790319427354
w: -0,13262149177428112
w: 0,1601161870931614
w: 0,017778650386367164
w: -0,5086534004376395
w: -0,3512124998963528
w: 0,03693257412874659
w: 0,019856342763057352
w: 0,007967177023926858
w: 0,643143970955141
w: 0,13828491377047952
w: -0,12839620322956583
w: 0,4666381245427135
w: -0,3673583932198925
w: 0,0034239082861051797
w: 0,18533891160823118
w: 0,39107930125154733
w: 0,0850752401035493
w: -0,0879295298773467
w: 0,1144477844927444
w: 0,1519778148641415
w: 0,27893164822325234
w: -0,455204665499
w: 0,056382429628665166
w: -0,15261475718621054
w: 0,4254612639415826
w: 0,4831759400075088
w: 0,8667938139357506
w: 0,5608779876000438
w: -0,008424277132269021
w: 0,271727736817158
w: 0,03668082567083905
w: -0,5149546047323958
w: 0,015146476599387757
w: -0,2900513430959094
w: -0,3336991868701112
w: 0,6911298420621043
w: -0,1673051435433393
w: 0,12266954616100025
w: 0,2810348560172224
w: 0,08093396733931593
w: -0,2078653964665978
w: -0,43640951345121237
w: 0,13383046127934772
w: 0,18259448429722966
w: -0,1213312346986716
w: 0,2733753625179526
w: -0,37204273719632897
w: -0,0748346175152805
w: -0,11934425871301041
w: -0,6024911185783548
w: 0,16206728749277974
w: 0,02411080814440188
w: 0,5713716369380858
w: 0,451546675446491
w: 0,27793674796465784
w: 0,11581174346667443
w: -0,23500024266515815
w: -0,008170689338762565
w: 0,17725451153653404
w: -0,7061093938850492
w: -0,07125428590252975
w: -0,3213369715433551
w: 0,061387554687234246
w: 0,5615869797012925
w: 0,2942708177726657
w: 0,4164125122317141
w: 0,593363181920023
w: 0,39970646401663695
w: 0,041093160683751205
w: 0,357550153145659
w: 0,27485473281039285
w: -0,36261105483867156
w: 0,387884106900489
w: -0,2990444925609252
w: -0,1333727029307618
w: 0,27005919199895334
w: 0,05834364751689172
w: 0,46090945176400766
w: 0,30411692052990463
w: 0,35135854139463946
w: 0,17338675262223266
w: 0,37599926759471053
w: 0,2550940369682919
w: 0,303593152919287
w: -0,08804718622901668
w: -0,13916317244049264
w: -0,08199868325477346
w: -0,4048697163715438
w: 0,21630477859601488
w: -0,04320310900770952
w: 0,035293450935293874
w: 0,06606398974446599
w: 0,20101284912311912
w: 0,09873052002441408
w: 0,27994208661664927
w: 0,37781090323771904
w: 0,002969915155633218
w: 0,1927476328365548
w: 0,4339131730728541
w: 0,09629503944716189
w: 0,3259874646672921
w: -0,16747145525527718
w: 0,37151050980738853
w: 0,022653339208407952
w: -0,2966451103783423
w: -6,887093073693904E-05
w: -0,08268052824369282
w: 0,06911419528751186
w: -0,1494471000606528
w: 0,3101212873028501
w: 0,419005847502151
w: -0,07660488519355836
w: 0,4168043680446163
w: -0,33058191329822745
w: 0,08257973683557544
w: -0,5105473750101249
w: 0,2945633130064419
w: -0,569042255946383
w: 0,04915893540086876
w: -0,16922170700484718
w: -0,2625637838425375
w: 0,16016158506710879
w: 0,35301132019997095
w: 0,361158527533564
w: -0,22744960983586024
w: -0,21842638793300456
w: 0,04413719780004455
w: -0,11412012419389567
w: -0,024070502968537855
w: 0,0036693254968473976
w: -0,23320446756351948
w: 0,34908722659996116
w: -0,48842654283550874
w: -0,3221090869907411
w: 0,40131827780145424
w: -0,4788964647907624
w: 0,18915410515275904
w: 0,4986034083117529
w: -0,09175123674146826
w: 0,36839749645356495
w: -0,4346189765039237
w: -0,4203197711609241
w: -0,3680734300020912
w: -0,17554940102300656
w: 0,3904142462087912
w: -0,1857214104317299
w: 0,15841113359521194
w: -0,04885890318491987
w: 0,3301896759245508
w: 0,06634581302981044
w: 0,40959582748565004
w: -0,06236934531872951
w: -0,42943109163091486
w: 0,1205488409011386
w: -0,12215604662064278
w: -0,33128934112903163
w: -0,016745215988133666
w: -0,48765253926983687
w: -0,24882312340141421
w: 0,4227085336682892
w: 0,44318663093409805
w: -0,4754804987346197
w: -0,46721472064250885
w: 0,15010154769682713
w: -0,1486460876173586
w: 0,4586788330628708
w: -0,19576485429836474
w: 0,17551248448060228
w: -0,2892931673820855
w: 0,14875187792351877
w: -0,0020444940319491733
w: 0,4907512152524438
w: 0,18783654014952894
w: 0,27039465247687133
w: -0,20897633467208307
w: -0,3342031046176288
w: 0,029470867495087524
w: 0,02539610018835387
w: 0,4720694506410833
w: 0,46413744984387306
w: 0,1141686582072492
w: -0,43274699381214893
w: 0,05303785975698283
w: 0,41031547724749684
w: 0,09587787072913623
w: 0,3303338209308375
w: 0,280262484578538
w: -0,10897538373664739
w: 0,3000450710766227
w: 0,23910197277511558
w: 0,037236588325927356
w: 0,14910902392543346
w: 0,21327172521203244
w: -0,04395342055829605
w: 0,4140808560161066
w: -0,4941443433026524
w: -0,4760883380547577
w: -0,02831965104132872
w: 0,46839548040572343
w: 0,42962540030927654
w: -0,49280806723647197
w: 0,4927506823990264
w: -0,23379900573464063
w: -0,315828826658348
w: -0,43234148618408547
w: 0,4170402395152675
w: 0,24862564809090726
w: -0,20156903644165447
w: -0,16667584314321904
w: -0,28372572538616403
w: 0,14049491083272492
w: 0,4578590537225171
w: -0,45972198991092017
w: -0,21296057324528722
w: -0,19146012453896
w: 0,37593362474624703
w: -0,028518358491602502
w: -0,3773457318904557
w: -0,43849716192972715
w: 0,02514872910694621
w: -0,321650630278338
w: 0,41059820535686137
w: 0,37492672177359626
w: -0,025424393798185858
w: -0,3870539086218656
w: 0,3497334604450674
w: -0,22224368487382182
w: -0,2680147002648022
w: 0,35633788591029114
w: -0,21863126149699158
w: -0,3623391860212872
w: -0,44346388780188534
w: 0,05700024988362573
w: -0,45755545890518695
w: 0,45694642310436395
w: 0,12141797580822278
w: 0,30105201192249176
w: -0,13113331358466918
w: 0,34265696343158225
w: 0,17883763121386875
w: -0,41829182716006963
w: -0,018168478979807556
w: -0,44229954059342835
w: 0,08377079646278673
w: -0,40139293805760934
w: 0,07937753460341024
w: 0,1088310143209998
w: -0,0727863645819904
w: -0,35088793286687375
w: -0,45351084756285465
w: 0,05778758905208209
w: 0,4206608827394878
w: -0,06565432221858965
w: -0,04797825888974457
w: 0,2591661064885131
w: -0,4007299496989151
w: -0,38083707060344324
w: 0,2915124808618984
w: -0,4317061247051685
w: -0,28291474431050245
w: 0,12341340763953419
w: 0,011221164328110279
w: -0,05931408319129154
w: -0,44866177272455804
w: -0,42150836934402325
w: 0,08395951175315286
w: -0,09914119616110867
w: 0,49783395975727307
w: -0,1699060903256322
w: 0,18712189965281723
w: -0,4251183871762447
w: -0,3973850449069333
w: -0,22000269532203798
w: -0,1173534922307112
w: -0,05785555283603099
w: 0,19297346807077684
w: 0,3656308570985265
w: -0,2037916084869255
w: -0,09951231391224333
w: 0,13830537861083259
w: -0,13530329375006672
w: 0,4513340651963828
w: -0,37169446807396234
w: 0,3018191949256502
w: 0,1392953454266575
w: -0,40025450270176716
w: 0,05976020172440382
w: -0,4886007772976839
w: -0,35260583815219637
w: 0,23406594365052696
w: -0,07063385844631681
w: -0,5280230877325467
w: -0,21822226983833565
w: 0,11380628611664921
w: -0,46114096631951296
w: 0,06500681598164484
w: -0,460264556091402
w: -0,4942546701031992
w: 0,005154538669229769
w: 0,014637791715468343
w: -0,3214912513521154
w: 0,10167254091078055
w: -0,43223823204300416
w: -0,08103215218908
w: 0,4374736599847341
w: -0,08013738310290268
w: 0,1773059491999271
w: -0,32201029297657385
w: 0,5979990832062989
w: -0,432807737156126
w: -0,23175019248069242
w: 0,2683391341160179
w: -0,1874375809074921
w: -0,07288774783946832
w: 0,3510876126676855
w: 0,10577746679559405
w: -0,3500570188674714
w: -0,21566161201118383
w: -0,4035034984122437
w: 0,26311159038861115
w: 0,4063729249136558
w: -0,23309702420398287
w: 0,21416416864292417
w: -0,027085756131689034
w: -0,3152273380268492
w: -0,43155062940509553
w: 0,3064851876378456
w: 0,15623193892719206
w: -0,15954337904330068
w: 0,3261432560942248
w: -0,00767298722283074
w: 0,16186254508248463
w: 0,2138469241026015
w: 0,4015119668855161
w: 0,018431140289277288
w: 0,3132602261370218
w: 0,3126456795998405
w: 0,11480547680281465
w: 0,4403376546381874
w: -0,11830854613759971
w: 0,2632951324967627
w: 0,17749642309732322
w: -0,33408299992905
w: -0,3623821151276049
w: -0,08665595344041613
w: -0,2010944419169042
w: -0,21943793949965573
w: 0,13216456986480765
w: 0,08395530587979845
w: -0,2637804459340296
w: -0,34519484706947456
w: -0,0727351157269359
w: 0,20130823331887443
w: 0,16293890386025367
w: 0,07704592662725873
w: 0,3917870023829197
w: 0,4000762823036984
w: 0,046417285595203264
w: -0,4141438956619019
w: 0,24188586894049915
w: 0,06561085852544113
w: 0,4986051347368883
w: 0,3234794033978635
w: -0,1283680213868758
w: 0,11499041315708602
w: 0,10310955570394416
w: -0,3029051977699761
w: 0,07817292992865274
w: -0,12552338909351246
w: 0,01130044029981436
w: -0,24116354286588854
w: 0,34128086992270695
w: 0,24036077027845387
w: 0,27595969465667713
w: -0,4852901188456558
w: -0,37378430288021736
w: -0,407794936385592
w: -0,048681358983056616
w: 0,41315035686864393
w: 0,03572806491498088
w: -0,015207443338438398
w: -0,4489643806353977
w: -0,48868077184496306
w: -0,4072270955521215
w: 0,2318061532701731
w: -0,3859267196576284
w: -0,5013811371118255
w: -0,5365862265530171
w: -0,2962667502325979
w: -0,03200150512487992
w: 0,4570697526481952
w: -0,18628083219254532
w: 0,002717952618311309
w: 0,6325592321104312
w: 0,1323900062593056
w: 0,1599088323914252
w: 0,6167399806150093
w: 0,5162054863728095
w: 0,33338945276259035
w: -0,28702075177594477
w: 0,13070410047030945
w: -0,43897906597235903
w: -0,08453275750249835
w: -0,41250021130918607
w: -0,30155606934462376
w: -0,16337021140981747
w: 0,21756307144234752
w: 0,24050440273536866
w: -0,06223730146553538
w: -0,24171011277554094
w: 0,21917100533219902
w: -0,06617269840006279
w: 0,30122344488815805
w: 0,13907337141906476
w: -0,2548777502552615
w: -0,28807570394679655
w: 0,09384042093541768
w: 0,03275510634934604
w: 0,027259559321059803
w: -0,03420238010922743
w: 0,1579490115824505
w: 0,668181919472869
w: -0,3757801458387273
w: 0,09025835249371489
w: 0,14240486094296118
w: 0,18155345244292295
w: -0,495680199549074
w: -0,05748842123910197
w: -0,4788338532550497
w: 0,13285166027578782
w: -0,17438518353530294
w: -0,3343120533862594
w: 0,14070855291286388
w: 0,13689079833163317
w: 0,3315319730931802
w: -0,03352730927235831
w: -0,016246043897379624
w: 0,2158337862770231
w: 0,37558597246696634
w: -0,06657254232931159
w: 0,09669851469981396
w: -0,25175529288092746
w: -0,12339381879563635
w: -0,9314847999442686
w: 0,0653511851691399
w: -0,29811870559730136
w: -0,03679179935348386
w: 0,2517953031864235
w: 0,21804448652492486
w: -0,4156138546356874
w: 0,17192314164745606
w: -0,0734990020675435
w: 0,33056640680862814
w: 0,09463139419307959
w: 0,05350486798786353
w: -0,1145485027825644
w: 0,11589097365062458
w: 0,5301473817618613
w: 0,2927067112227763
w: -0,0999610502558995
w: 0,40432491970132806
w: 0,29425571063626565
w: -0,225478464139696
w: 0,21939900436559714
w: 0,3788615932634632
w: 0,03767175159308678
w: 0,2865812299993335
w: -0,39248907229683866
w: 0,2997978947722108
w: 0,15488734613125724
w: -0,6507805760776918
w: -0,5575152374301904
w: 0,3379729045247938
w: 0,3181674499406148
w: -0,00950824641238489
w: 0,44623279305980734
w: -0,05501503291104748
w: 0,18898360544356496
w: 0,9491425092964124
w: 0,22860429250472225
w: 0,37860833557851725
w: 0,33555060913611917
w: -0,5264011103044481
w: -0,4742504391535348
w: 0,30609523765391394
w: -0,21915647760660295
w: 0,04548717849542235
w: 0,18412452452602873
w: 0,28971972262687296
w: -0,2442987466261209
w: 0,15119811504882266
w: 0,01817903722787602
w: -0,4350528507782175
w: 0,058758834171462215
w: 0,06171158890407841
w: 0,25870016828819
w: -0,5759511168088923
w: 0,03723269442722629
w: -0,5586062151166588
w: -0,20082175428246468
w: 0,023913708674929212
w: -0,40259051265005147
w: 0,3236223859462182
w: 0,5185921478373404
w: 0,2057538581608188
w: 0,8145313571575092
w: 0,8525250070558885
w: 0,501499100440292
w: -0,4438505234990581
w: -0,7564885985427025
w: -0,5556042132051346
w: -0,34895202883245463
w: 0,44807349482773506
w: 0,3290797379914831
w: 0,5000182028758945
w: 0,1147141990444598
w: -0,024696337263641545
w: -0,0972769013638471
w: 0,5018399352309919
w: 0,3828975001734794
w: 0,49848341969348237
w: 0,3117946655544428
w: -0,06489594255660952
w: 0,2004861252993135
w: -0,37915519725526187
w: -0,330202426759023
w: -0,37113284425967963
w: -0,4388296422042443
w: -0,4125619999493417
w: 0,14353117942234578
w: 0,525425907264475
w: 0,81209547163766
w: 0,5165053773690288
w: 1,1185436719115611
w: 0,7897485110976622
w: -0,09218690464276387
w: -0,6133223736600966
w: -0,6643785444496256
w: -1,1591595579128549
w: -0,3043973670657034
w: 0,13406492385290109
w: 0,8462651590264701
w: 0,4771900660668167
w: -0,14400173895564927
w: 0,1767691039903865
w: 0,0934428230571623
w: 0,24479575333108824
w: 0,2464098590065795
w: 0,32448055083723576
w: 0,06264143370214914
w: -0,3200979534844057
w: 0,2732713445418432
w: 0,2633862883131826
w: -0,3043344114104294
w: -0,23845068185065268
w: -0,12788437831085273
w: -0,1774165742452633
w: 0,19787632841264838
w: 0,1634590011418014
w: 1,0246909674662932
w: 0,2980892291940623
w: 0,09226764625674323
w: -0,5134551490148396
w: -0,7381302585942259
w: -0,7800463591542021
w: -1,367357316744576
w: -0,9505236367923408
w: -0,8238956014986352
w: 0,056535393702807704
w: 0,5313166339079026
w: 0,6710776599130517
w: 0,5464956302260875
w: -0,3264566621655036
w: 0,2599330029849515
w: -0,21081976256533644
w: -0,3945745957472324
w: 0,4798994877653355
w: 0,3659899737061886
w: 0,49874280011540556
w: 0,4677530390243039
w: 0,0682557581856615
w: -0,020974393066500157
w: -0,06911241215121212
w: -0,09033469848570518
w: -0,27540409045513087
w: -0,5898810771591813
w: 0,300680015190373
w: 0,505432008602504
w: -0,45456243844471356
w: -1,167099636080497
w: -0,9521266282140398
w: -1,0737403682777946
w: -0,7787208057039768
w: -0,723348821588299
w: -0,7752674084063103
w: 0,2561116302005613
w: 0,3184553373787676
w: 0,802955456139301
w: 0,2040319565610453
w: 0,24112854132862208
w: 0,46440835668142183
w: 0,28589759664542874
w: -0,18560671561591208
w: -0,04178849104384507
w: 0,2665254825191262
w: -0,2426554107771513
w: 0,2269063865838585
w: -0,20733302289036637
w: 0,3322519009314727
w: -0,10059485115941279
w: 0,36238026949420565
w: -0,015896056584884927
w: -0,7306821339599788
w: -0,1686008102309726
w: 0,28853058984580876
w: 0,04132567523745159
w: -1,063825813110342
w: -1,0590445808386852
w: -0,6752998235227098
w: -0,6330498145388723
w: -0,34595565415083745
w: -0,4283722767431217
w: -0,35072922959891434
w: -0,12250836199867426
w: -0,13312846472398196
w: 0,5980967721953054
w: 0,42050598580141535
w: 0,22997658996822548
w: 0,2617395471434706
w: 0,17761225879065848
w: 0,21625103206375093
w: 0,0661999103703994
w: 0,15365009403443758
w: -0,14940636216169517
w: -0,3920647444689548
w: 0,4880657930645603
w: -0,16223993521226618
w: -0,18950162468445558
w: -0,10641537616003349
w: -0,18923920239561545
w: -0,30771478600454477
w: -0,24069449696878217
w: 0,2671180767932749
w: -0,3998335818693993
w: -0,6965567748292907
w: -0,6589112859531564
w: -1,0121167631595862
w: 0,017342132431469173
w: -0,040445907897292445
w: -0,3037410200751607
w: 0,28077276367432347
w: -0,003707282963855272
w: 0,8612144444725487
w: 0,4630048362943059
w: -0,31054558474924154
w: -0,06120099723624327
w: -0,2344661175141002
w: 0,2750208917533745
w: -0,06348220953411306
w: -0,27222359119047423
w: 0,15027967278510546
w: -0,2519197732917591
w: 0,39959597722856666
w: -0,021184168298999374
w: 0,3678707572849396
w: 0,04305553857447155
w: -0,004863521653744658
w: 0,12076832062539132
w: -0,23621851325862023
w: 0,1520715108896314
w: -0,2862477063160855
w: -0,5897504384796579
w: -0,5962347493486233
w: -0,8130894702742738
w: -1,2545412378862155
w: -0,9048414354688251
w: -0,17497198601979472
w: -0,34837028778788337
w: 0,027520337892454623
w: 0,45656728411189823
w: 0,17965750855229745
w: 0,11430728062626344
w: 0,12989967697226035
w: -0,575729185505066
w: 0,10541443517689059
w: -0,3724732867989174
w: -0,15943571884980995
w: 0,16653340787177143
w: -0,28537194488457074
w: 0,3148735737497329
w: 0,3404493994743443
w: 0,15932370048545205
w: 0,47646418206012847
w: -0,34433818431722774
w: 0,39119116793370434
w: -0,3732680036070831
w: -0,17028387840158715
w: -0,32682536013118496
w: 0,02722747376944942
w: 0,2830745824400466
w: -0,6524990938364889
w: -0,6403317932350888
w: -0,7285424896651719
w: -0,7438140813868384
w: -0,12323465381824253
